/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_050.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_050.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_050.jpg, 0, 1, 0, 30.19011
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_190.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_190.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_190.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_310.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_310.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_310.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_418.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_418.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_418.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_523.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_523.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_523.jpg, -0.2889147, 1, 0, 30.17123
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_623.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_623.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_623.jpg, 0, 1, 0, 30.18953
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_730.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_730.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_730.jpg, 0, 1, 0, 30.18978
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_842.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_842.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_842.jpg, 0, 1, 0, 30.19028
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_54_946.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_54_946.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_54_946.jpg, 0, 1, 0, 30.1902
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_078.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_078.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_078.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_182.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_182.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_182.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_306.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_306.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_306.jpg, -0.1945735, 1, 0, 30.18233
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_421.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_421.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_421.jpg, 0, 1, 0, 30.18989
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_524.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_524.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_524.jpg, 0, 1, 0, 30.19024
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_625.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_625.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_625.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_725.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_725.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_725.jpg, 0, 1, 0, 30.19028
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_851.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_851.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_851.jpg, 0, 1, 0, 30.19039
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_55_972.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_55_972.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_55_972.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_074.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_074.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_074.jpg, 0, 1, 0, 30.19034
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_207.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_207.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_207.jpg, -0.1030769, 1, 0, 30.18762
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_315.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_315.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_315.jpg, -0.09769535, 1, 0, 30.19017
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_417.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_417.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_417.jpg, 0, 1, 0, 30.1899
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_522.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_522.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_522.jpg, 0, 1, 0, 30.19025
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_627.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_627.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_627.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_754.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_754.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_754.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_870.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_870.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_870.jpg, -0.101037, 1, 0, 30.18769
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_56_970.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_56_970.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_56_970.jpg, -0.4011, 1, 0, 30.15751
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_071.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_071.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_071.jpg, -0.0992732, 1, 0, 30.19068
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_174.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_174.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_174.jpg, 0, 1, 0, 30.18961
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_303.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_303.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_303.jpg, 0, 1, 0, 30.19027
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_406.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_406.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_406.jpg, 0, 1, 0, 30.19032
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_534.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_534.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_534.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_639.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_639.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_639.jpg, 0, 1, 0, 30.19028
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_766.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_766.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_766.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_868.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_868.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_868.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_57_999.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_57_999.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_57_999.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_58_099.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_58_099.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_58_099.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_58_206.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_58_206.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_58_206.jpg, 0, 1, 0, 30.19032
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_58_313.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_58_313.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_58_313.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_58_449.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_58_449.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_58_449.jpg, 0, 1, 0, 30.19033
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_58_598.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_58_598.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_58_598.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_58_699.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_58_699.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_58_699.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_58_831.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_58_831.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_58_831.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_58_936.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_58_936.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_58_936.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_036.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_036.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_036.jpg, 0, 1, 0, 30.19032
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_144.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_144.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_144.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_247.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_247.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_247.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_352.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_352.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_352.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_460.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_460.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_460.jpg, 0, 1, 0, 30.19044
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_565.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_565.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_565.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_681.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_681.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_681.jpg, 0, 1, 0, 30.19045
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_795.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_795.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_795.jpg, 0, 1, 0, 30.19032
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_40_59_898.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_40_59_898.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_40_59_898.jpg, -0.06383693, 1, 0, 30.18933
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_028.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_028.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_028.jpg, 0, 1, 0, 30.19012
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_134.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_134.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_134.jpg, 0, 1, 0, 30.19027
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_261.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_261.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_261.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_363.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_363.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_363.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_466.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_466.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_466.jpg, -0.291495, 1, 0, 30.17397
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_593.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_593.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_593.jpg, 0, 1, 0, 30.18945
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_694.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_694.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_694.jpg, 0, 1, 0, 30.19019
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_794.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_794.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_794.jpg, 0, 1, 0, 30.19028
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_00_899.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_00_899.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_00_899.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_026.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_026.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_026.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_127.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_127.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_127.jpg, 0, 1, 0, 30.1902
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_258.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_258.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_258.jpg, 0, 1, 0, 30.19058
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_362.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_362.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_362.jpg, 0, 1, 0, 30.19043
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_492.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_492.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_492.jpg, 0, 1, 0, 30.19015
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_593.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_593.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_593.jpg, -0.07464015, 1, 0, 30.18845
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_699.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_699.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_699.jpg, -0.278532, 1, 0, 30.17412
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_823.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_823.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_823.jpg, 0, 1, 0, 30.18948
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_01_928.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_01_928.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_01_928.jpg, 0, 1, 0, 30.19023
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_029.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_029.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_029.jpg, 0, 1, 0, 30.19042
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_156.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_156.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_156.jpg, 0, 1, 0, 30.19014
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_256.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_256.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_256.jpg, 0, 1, 0, 30.19034
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_390.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_390.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_390.jpg, 0, 1, 0, 30.19017
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_496.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_496.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_496.jpg, 0, 1, 0, 30.19025
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_599.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_599.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_599.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_722.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_722.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_722.jpg, 0, 1, 0, 30.19026
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_854.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_854.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_854.jpg, 0, 1, 0, 30.19027
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_02_962.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_02_962.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_02_962.jpg, 0, 1, 0, 30.19026
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_068.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_068.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_068.jpg, 0, 1, 0, 30.19026
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_172.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_172.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_172.jpg, 0, 1, 0, 30.19027
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_272.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_272.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_272.jpg, 0, 1, 0, 30.19027
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_373.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_373.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_373.jpg, -0.3013319, 1, 0, 30.17309
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_503.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_503.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_503.jpg, 0, 1, 0, 30.18892
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_609.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_609.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_609.jpg, 0, 1, 0, 30.19018
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_735.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_735.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_735.jpg, 0, 1, 0, 30.19019
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_848.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_848.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_848.jpg, 0, 1, 0, 30.19036
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_03_952.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_03_952.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_03_952.jpg, 0, 1, 0, 30.19038
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_056.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_056.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_056.jpg, 0, 1, 0, 30.19034
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_164.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_164.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_164.jpg, 0, 1, 0, 30.19026
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_301.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_301.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_301.jpg, 0, 1, 0, 30.19036
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_406.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_406.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_406.jpg, 0, 1, 0, 30.1903
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_534.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_534.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_534.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_636.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_636.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_636.jpg, -0.07567799, 1, 0, 30.18891
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_767.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_767.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_767.jpg, 0, 1, 0, 30.19011
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_874.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_874.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_874.jpg, 0, 1, 0, 30.19024
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_04_979.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_04_979.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_04_979.jpg, 0, 1, 0, 30.19029
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_05_082.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_05_082.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_05_082.jpg, 0, 1, 0, 30.19036
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_05_183.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_05_183.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_05_183.jpg, 0, 1, 0, 30.19031
/Users/airesaugusto/Desktop/IMG/center_2020_02_09_23_41_05_316.jpg, /Users/airesaugusto/Desktop/IMG/left_2020_02_09_23_41_05_316.jpg, /Users/airesaugusto/Desktop/IMG/right_2020_02_09_23_41_05_316.jpg, 0, 1, 0, 30.19031
